SH3BGRL3,8.32099672983584,8.89608453505265
QTRT1,8.58418220473913,8.67332094507506
IL21,9.79641247520022,11.0966912993446
C1orf21,9.93267753593486,10.6827872811706
RNF208,10.5707091816249,11.4725709252723
LMAN2L,11.042069417836,11.4836967844586
SYNC,7.7529889905275,8.32562010956397
PUS3,10.3382923175383,11.169276011145
HOXB8,8.78507543693026,9.64297254718631
GDAP1,8.51499615968394,10.1623556891313
PARD3,8.26877359717182,9.93084231720881
SRC,9.7872052995022,11.8704663629523
RUNX2,11.198076368852,12.0983492134099
RUNX2,8.80559808863788,10.5174369313834
SRC,7.55055445911909,7.88072146030812
ST8SIA2,8.81053222177277,10.7467358211655
MZB1,10.5165861097158,10.8107835157239
RNASEL,9.93120466113339,10.8153543042217
GPR22,9.96975097001923,11.1308689731488
DLX6,10.6808865251393,11.4447373479291
MUM1,7.39357414936586,7.72251462757551
ULBP2,8.33247521532322,9.10404101496532
PTCH2,10.0814176362871,10.8885635007071
DEF6,8.08814149419701,8.87273183310501
GPR21,10.933026351506,11.2832410601019
CIDEA,10.3784038589151,10.7758273586729
TECTA,9.67649203675931,10.5208777392773
GPRC5D,11.3699242042335,11.9846903763379
SLC22A8,10.9148332305032,11.8200847167093
GPR173,9.36720573057822,10.2720062134612
NPAP1,10.2649176287066,10.977468684057
VWA7,8.09816208342284,9.06509228851081
KLF15,11.1296691099775,11.2115621236753
PCDHB1,9.84913028125072,11.1182687320109
GPR27,9.61853284838816,10.765256082734
KCNIP1,10.9114665532126,11.4927363705885
FRS2,10.9762773798283,11.6995567459458
RBM17,8.22938522135416,8.81440091201424
FGF14,10.235544863064,10.0216827841272
LYRM2,7.14548010954785,7.65789182147976
GLP2R,9.65464106553913,10.3624525389665
GPR52,12.530796355229,13.0055304812131
GDF9,12.0242391710029,12.8360037485419
FGF22,9.2151316415101,8.76512438746576
CATSPERG,9.708646107291,11.1922704885146
PCDHB6,11.8658877173325,12.2834541295283
NEUROD4,11.2658491562945,12.1701641122034
PCDHB8,7.83441253146699,9.2130078999001
BCL2L10,9.40994180980428,10.1343943929539
KCNIP2,9.47589329210458,10.3054516313092
NPVF,8.41213874632599,9.50218301407313
ULBP1,10.5305035031919,11.339551519134
TAS2R1,10.2359037682874,11.2950593421288
KCNK13,7.72359636764422,7.59837246322136
TUBD1,8.90338533288685,9.03954432949327
CLDN17,10.5867455767946,11.3447196586387
OR52A1,11.2647941688207,12.1524318262923
CHRM2,11.6814139264116,12.3506529859762
CTLA4,12.1667592318005,12.4166032700401
BMP15,11.8998853916077,12.8385665203968
FOXP3,8.44406476796794,9.12109591534417
FOXP3,9.20368437887372,9.5083773919743
SMG9,9.36164690619409,10.9198046971825
ATOH1,9.81482339257268,10.656660635322
LY6G6E,7.95835640230684,8.98876154125712
OR10C1,10.6916558987918,11.7537448278436
CDX4,10.2962315111213,11.2301788642167
MPIG6B,8.07938346058271,9.0882918132609
OR11A1,8.14768019267329,9.17638269943656
OR12D2,10.4340025945685,10.7538550284536
FFAR2,8.50480035322255,9.19273033984493
OR10J1,10.2490024815186,10.9583814583615
CHRM5,12.3103002246862,13.0075115519508
NPPC,7.38888493526705,8.2151128990232
VPREB1,7.52423561735422,8.85885635275025
HOXC8,11.5868864766107,12.2814269625696
HTR1A,9.56521548840571,10.8121482494251
OR3A1,7.46805396904237,7.67940980716389
MCHR1,9.21139490252274,10.5811664850111
CHRNG,8.37459330952649,8.35596226531387
P2RX2,9.65991171247793,10.8143932356558
CHRM4,8.41545933341521,9.032821930097
NPBWR2,8.87425611324294,8.68379421681242
GDNF,7.82601421452808,8.23654066425899
GHSR,8.20276333368784,7.8647412406128
OMP,7.96524100709525,8.04875529572004
HTR5A,9.28614098621874,9.5390215885782
GPR25,8.18251776657136,9.05079404447206
GRID2,8.2522440548683,8.86592615124941
MLNR,8.1024244437354,9.97130761619009
NKX6-1,8.79621126923361,9.4659391212587
MOS,7.94068929656841,8.22180686078659
NEU2,7.58091096982012,7.87943113117777
MTNR1A,7.90649034151443,8.61675833592644
ZNF717,11.2118271961188,11.6916404981589
TNFSF18,11.5835057083185,12.2923975012575
P2RX2,9.91981453781552,10.3926007931358
PSPN,8.85840108594727,9.15050300960292
FGF16,10.1448172145938,11.4053881622443
OR1G1,10.9302934834738,12.0077154282401
FGF17,8.13332537270215,9.15625192841858
RBPJL,8.84665943426912,9.77703798185418
CER1,10.687287797559,11.6237735070936
NMUR1,8.50607506547507,8.56059771888251
UCP1,7.70885970740887,9.05795205857151
OR3A2,8.6456950497406,9.2114370421466
NPFFR1,8.91667255831202,9.58175819951391
OR1A1,11.8067910769687,12.5566171236346
PLA2G2E,8.360549678807,8.8915755771671
TAS2R14,8.84543474948289,8.69242194378798
TAS2R4,10.387048453753,11.181937254811
TAAR3P,11.0448036086482,11.4942374769148
TAAR2,10.2283479895324,10.436465749313
TAS2R13,9.41094853955523,10.2737552858306
TAS2R7,10.7553879735896,11.2648904631014
TAS2R10,9.66778634568292,10.5524422029905
TAS2R8,10.1304795260656,10.86840881104
EDA2R,10.4440829876739,11.2158143453919
MYO3A,10.0966398794679,10.6550510471325
CACNG5,10.051167499207,10.4277987987465
OR1F1,10.3832728131607,10.4312509322273
INSL6,8.80238856129732,9.81659748518056
IL36A,10.1619130601491,11.1305472609521
GJD2,11.3210258733958,12.0360924718571
PCDHB12,10.7428142892762,10.9019708834333
OR2S2,11.4956549676868,12.1179559506134
PCDHB3,9.14681740189233,10.1375991630944
HOXD12,7.85607434801888,9.10122699095652
VN1R1,9.17640479290982,9.96699422786227
KCNAB3,9.80844445303611,10.378797785786
DEFB126,8.93039930363401,9.58305320026367
PLA2G2F,9.46025209670194,11.0202603478409
S1PR5,7.20228774469332,7.70003828480196
MED16,9.04059488303424,9.59558081496528
ADAMTS12,8.86694494801984,9.90328336641366
YIPF5,7.99285591093756,9.79217638351277
OR51E2,9.5982764519469,9.65593335424229
ISCA1,8.04619172489367,8.68379421681242
OR3A3,9.05526354559643,9.46138126407558
CCNL2,10.816103300764,11.6645645213675
TBL1XR1,7.2152799491713,7.18502356577856
TEX13A,9.89692145572355,10.818792885342
RNF146,8.88082643394955,9.81787192029323
OR12D3,9.79963015994434,11.2928759332847
SLC25A28,9.962265743863,10.3764120388397
FGF21,9.38011950169993,9.33625234503848
SLIRP,7.62635935641941,7.40767774877167
HYI,9.29082887136977,10.2828164562577
CDCA3,11.5114559554795,11.7913516756344
MRPS15,7.59335300699318,8.9252616490469
TEX12,7.41068687533693,8.01579333894229
RBBP9,7.70302635137991,8.36321155295648
RBBP9,7.89238365775818,8.41151820960577
GSC2,7.5572777606247,8.06726712318729
MC3R,7.71002737221361,8.12300684237973
PRLH,10.8162633335319,11.5050492188095
TAS2R16,9.62391803946796,10.3567426892084
OR1A2,10.9317713522521,11.8289154674004
ADAM30,10.6312676127253,10.7340861705451
GLT8D2,11.6548148093608,12.1204853659286
TEX15,10.6063122638646,10.8265197192031
ITFG1,11.6377114645759,12.2678879867746
PCDHB13,10.814662206459,10.7837871263971
OR2W1,8.59433003272435,8.39139646910733
TMEM14B,9.56243201013879,8.84873562671622
G6PC2,10.9024501473383,11.8121627775399
TAS2R3,8.2463990979783,9.08121040980777
BTNL2,11.5982384317669,12.294552916616
HTR1F,10.9239955967311,11.880526278722
TAAR5,9.11623095763931,10.2245650695672
OR2C1,11.2929539948507,12.2134881746991
TAS2R9,9.61853284838816,11.0131577963985
KLK15,8.94360132455085,9.81739413356991
CCL24,8.38531947591045,8.49398282379281
OR1D2,11.2726878341754,12.2598208648213
OR6A2,8.8473941017058,8.70416795203148
P2RY4,9.9051913192613,10.1570591995863
MC4R,8.48618261788311,9.42186839069867
XCR1,8.75104643764458,9.6978144613962
GPR32,10.3711239560616,10.500307929349
IL37,8.87961040892826,10.0468457071998
SERINC3,10.5874020932287,8.89608453505265
SERINC3,10.7018258676777,11.0299523619958
SERINC3,9.40288063416892,10.0255611555245
MYL12B,10.7184468669584,10.2136725708154
RPL15,12.4656683151279,11.7770349023859
RPL15,12.7373317613429,12.2535413637788
BNIP3L,9.05572814333686,8.45172072759434
BNIP3L,10.0565912996663,11.1420839410407
HNRNPD,9.91981453781552,9.59594784023577
HNRNPD,12.3011816564495,12.4150191277932
ARPP19,9.06616395006427,9.27059631564242
ARPP19,10.6367148354453,10.8816981020512
B4GALT5,9.16030581165301,9.91048341748812
B4GALT5,9.60771104631121,8.61411727908573
ENSA,10.4999451875454,10.7947925655929
ENSA,9.67388516718393,10.5144811218975
CUTA,11.1030251795486,11.278428426532
SPRY4,10.9239955967311,11.3749111194132
UBAP1,11.7142023853546,12.2170379405398
ATG3,9.0506139190341,9.59503012380502
TSPYL1,10.3977818862778,9.28215324521843
EIF3K,10.8108925485052,11.2663554174933
TCF25,11.2306806974382,11.0409498039515
TOB2,9.35999704368615,11.0065110769592
EGLN1,8.95269751608665,9.15050300960292
SNX27,9.00658922825749,10.4760007031941
STX16,8.27004575165537,8.7125069299897
STX16,10.8145019959757,10.1128025860348
KPNA3,10.4340025945685,10.7635973012081
KPNA3,11.006746515131,11.793913674118
ATP6V1H,9.80412371516263,9.73642344646211
ANP32E,11.1782910882199,10.1621039147212
TNPO2,9.73565803360045,10.2714227180897
TNPO2,11.8947797054529,12.6229586628496
TAOK3,8.33298546917109,7.71551006514318
DENR,10.9533958779776,10.0193230093525
GLS,9.77859508540041,7.7690593795679
TMEM222,8.86621321169219,9.37403160537801
UTP14A,9.11395238075763,8.78314775411947
LCMT1,10.8895796686561,11.0473037525959
MIEF1,12.4959548200285,12.966462874898
MED17,8.53919190562682,9.60746740980359
USP47,11.6537853517634,11.4787513144075
FBXW4,9.67040289440232,10.2257702922783
CDCA8,10.8361289178307,10.7149012697464
GINS2,10.4583038777009,10.3931373025501
ANKRD27,8.55369435296265,9.09653041340778
RRAGD,8.03748138470424,8.29071936227982
RRAGD,8.59433003272435,9.56912551743501
ZMIZ2,8.95676010343788,9.21525013794253
PARD3,10.9887553625056,11.6664298666338
PARD3,9.73649484192689,9.40864403930763
ELMO2,8.69729267737617,9.45701078737814
PLVAP,9.31201720653851,9.28432684038705
BHLHE41,10.9189374175014,9.0741108826127
WDR61,7.12314025684098,7.15101197064215
WDR61,10.0285793427913,9.78600901898396
FAM162A,9.94075240944509,10.6314169904067
C11orf68,11.826111301717,12.3635773333343
LSG1,10.10189749701,11.4179916040066
LSG1,8.26928244821376,8.48596651357101
PLXNA1,9.11782491055172,8.93097009233457
PLXNA1,10.551323355384,10.8225419834361
EIF4EBP1,11.1225688993852,12.4691238059848
CRISPLD2,10.9345014248666,11.5396259574806
ERLIN2,9.14004867869907,9.78844650081516
ERLIN2,10.2945095444751,10.6386746444029
MED16,9.17707350619447,9.24198714219317
MED16,9.04991590404505,9.49246026476446
PRPF18,11.5722736767544,12.4234478568828
PRPF18,7.92283119146192,7.6950587465645
ILKAP,9.15289530452471,9.76224319622301
GRWD1,10.0181957567068,10.2822373150566
COX15,8.63559330089048,9.44243300686295
ST6GALNAC4,8.61333487600355,9.88330053612985
ABHD6,8.4747002293601,9.15395394487443
MAGT1,7.92234271317686,7.29782987236798
STRADA,12.100793577371,12.7899337515953
CDC14B,11.0210490501496,11.9318321686517
CDC14B,9.47628268111517,9.26950283945256
LEF1,8.28022613305325,9.13734626936964
LEF1,10.0521181180783,10.0874415589142
MIS12,8.71233373128269,10.2063650059704
MARK4,11.5108133845587,11.0164348851917
SOAT1,7.09142764144684,7.45175965914965
SIRT3,11.3034380374114,11.6129900011715
DUSP10,10.5815768115985,10.8350743814802
PRMT2,10.9658560911793,10.6077591657811
CALHM2,10.5436114884022,10.9490707304325
NOL3,7.94485594839892,8.24324081107622
NOL3,9.23438673137328,9.3095934752254
LIN7C,9.09267767056207,7.9268340887398
AHI1,11.3025815503584,11.6644311900857
METTL5,10.1537068744645,10.3151095084158
TRAF3,10.4373358751669,10.8641581173802
SCLY,9.9414843206911,11.081659046316
GDF15,7.70256004122966,8.21779022926231
GDF15,7.92967430687614,8.30360402150425
RASSF4,9.85379166850658,10.7526012478005
LAT2,9.44586760323409,10.6442743207765
HIST3H2A,10.2808913360255,10.7161882307647
KCNMA1,10.4562515434245,11.3962107626696
KCNMA1,11.0511406441048,11.4352867699498
CACNG4,8.35340162293807,9.02921440772094
E2F5,9.41557302507986,10.6467961001461
C19orf24,8.09866342688139,8.4297512056088
ALDH6A1,9.83662975179397,10.8589630213969
ALDH6A1,8.21213824293524,7.33656803573828
ALDH6A1,10.9258507719689,10.6232082489714
PIMREG,10.1054356824399,11.2647145685686
RPL31,10.6986174679042,10.5823902137094
RBM48,10.6378923610549,11.3919222314317
RBM48,7.73932567789938,7.83957214477379
RBM48,7.64515496519344,8.25986421734631
TMEM208,9.00729617900985,9.2114370421466
MED27,10.4629109840972,11.6075447546024
AAMDC,11.0752114087451,11.4555654859514
AAMDC,8.09365133132158,9.4659391212587
FCMR,10.7581395391352,11.3638411540423
FCMR,12.2677814309848,12.8190741333593
PEX16,9.81211556735993,10.4906140724603
PEX16,9.05688934673242,9.12853730683884
PIPOX,9.03124772523638,9.70982276768162
HMGN5,7.51713313842644,7.12515365829845
WNT6,7.19531809392668,7.48697143992454
WNT6,10.2584548202542,11.1961495080817
STAP2,8.69277469726478,9.53388849912857
PHF7,8.83881631935211,9.57805262995651
LRTM1,9.90489139429909,10.3097772603947
ZFAND6,9.613130533342,9.59649822493495
RPH3AL,8.13080919398091,8.93642181674224
TAF9B,10.108051024613,11.0462808130793
TAF9B,7.60583786921491,7.66208797845043
TAF9B,7.25870501083834,7.98348708998259
MTCH1,12.0006689044,12.0139380740207
APOO,10.5902123561666,10.8273139519791
TMEM126B,11.1064972145031,11.8281221160441
BCAN,8.35289109004325,10.3490204992934
TCL6,8.92438433716164,9.89725640613602
ZNF506,8.30187657455076,9.8118087247041
ZNF506,9.29401969805632,10.1848377117384
TRIM10,10.2490024815186,11.3653731051851
GLYR1,8.44151104255439,9.39635416018942
HGH1,11.086202284512,12.0888756020448
DDX4,8.72409487854802,9.53293623525973
CACNA1I,8.28786492560075,9.1511935764629
WDR4,9.64528855541317,8.75738052036802
NCAPH2,8.59052552827724,9.08947027820635
MARC2,11.6847045971496,12.3388098490776
STX16,8.38531947591045,9.87749758865207
HNRNPU,9.30525842879368,10.1895395437265
PIDD1,8.9219759214156,9.38398464382838
ACOT9,9.57814712238887,10.1621039147212
RERE,9.4836658832064,10.4141185503618
SLC45A2,9.74700102160879,10.8153543042217
ZNF83,8.00968001266946,7.6806497449512
AGMAT,9.77010093393696,10.3317728639556
MED18,8.65629062394382,9.05318201847274
INTS13,9.55685187253258,9.29299910618836
APOL2,8.86987076968001,9.43640830933258
USP3,9.38052815900839,8.62810503525919
EPS8L1,8.67970861805039,9.56501795018908
ARHGEF10L,10.4169031537789,10.2158576514798
ASB6,9.51386499386367,10.1901570686207
IL21R,9.2662191848371,10.8957750408233
MYL10,8.18378209250436,8.97703806477021
MYL10,9.30737272320784,10.3909900668815
SLC22A7,7.67167058824382,8.24324081107622
SLC22A7,8.68473648156308,8.99290342775229
HRH3,8.97225441334172,9.39059163810468
F11R,8.60826989003965,8.97581444390074
EPS8L1,9.31096248348835,10.967056028343
PYCARD,8.52951711391768,8.74626105029079
HSPB8,9.37398001257736,9.50605707298715
DNAI2,9.43257127404898,11.1417647202937
ACAD8,9.21579049641928,9.84782609153412
LHX3,11.8807695191279,12.5316163151676
TRAPPC9,9.53718251105167,9.7572796000712
CSNK1G1,8.44917193276309,9.2962420771558
CHRD,8.56843802267795,9.04601220905084
CHPT1,10.7158758277903,9.44443685521376
CORO1C,10.2220815997208,10.6648594905904
DONSON,9.37336507086722,9.5992473928774
ABHD6,8.93640552477535,10.6978049054802
ABHD6,7.30282424670689,7.89959166863155
ETV7,9.87566337764803,11.274648255206
DSPP,8.02580123847127,8.62019043024361
PCDHGB6,8.25783686253939,9.85561012842077
CEP290,7.0385220766472,7.18759155058827
NYX,10.2448475675973,10.7127537802289
SPDL1,9.76714988198441,10.4202380772743
RECQL5,11.052635665325,12.122913321024
MVB12B,10.6899102450309,9.89196259557421
IMP3,8.50352557606341,9.07458474626725
PIGP,11.4813451369177,12.1118737174636
NLRP2,9.25716691066769,9.83134648930127
NPM1,11.0456911061113,9.85871240708151
MRPL34,8.05241973099812,8.86516925750593
MRPS18A,10.7472695211633,11.0204687179916
MAP3K2,9.41356368553175,11.0618867363323
STYK1,8.87108932970918,10.8778698273258
MAP1LC3C,10.4615815525898,10.5483054100983
CLEC7A,10.5702348138867,11.0930634752388
DDX50,11.0633273589512,10.5942908146619
UBA52,11.5529570062438,11.1404871305067
STRA6,10.9807818963343,11.9904457259079
TM2D3,11.5020359384937,10.230340988311
BRIP1,7.9130696879801,8.78828528711551
VPS37B,8.41673647594717,8.60566024528062
SIKE1,9.88252909056616,9.90328336641366
USE1,8.35723080403016,8.7823766586288
VPS53,11.7797602011544,12.3543220627307
UNC45A,9.88024398831812,10.7257614225176
ZNF839,9.51252897545306,10.174015046425
EVA1B,7.91502062602203,8.63126864716125
BABAM1,9.86922710436954,10.9119639999235
WDR74,8.52697031233837,8.83477996059122
MAP6D1,10.3276669203986,10.0272201572781
RRN3P1,9.78184981170932,10.1535173999501
ACSBG2,11.3028671025433,11.6699762468947
AKAP13,10.8571253441239,10.5311511981184
LZTS1,8.8473941017058,10.1143648751822
LZTS1,7.64239857466426,8.1595140645767
LZTS1,8.68850538108674,9.72597316937101
SLC4A5,8.75104643764458,9.30851990835829
CLEC4A,8.52518735970464,9.153494094591
WASF2,11.3898461667686,10.9492896396908
RPL22,12.0276985415397,11.0970206496242
SUB1,10.4912515381675,9.92833127035233
XIST,11.3008670493253,10.8676368886067
COL5A2,9.66464099556118,10.1322110887048
COL5A2,8.7796235826493,9.83213535759555
VCAN,10.0098356789765,8.6623063389321
CANT1,10.6143413568124,11.3765398946975
GPATCH4,10.6524860936006,10.9366112845047
PRRC1,10.1822896333378,10.8620668210972
WDR48,9.72473935081635,10.4117905438015
RALGAPB,10.2397265580135,10.2152510160971
GNA12,8.7610009989838,10.0389175869594
RALGAPB,10.2814709909212,10.8961535988421
MYDGF,9.56836479355833,8.81771883150316
LRRC37A2,7.9566364709769,8.53719126924252
YTHDF1,11.2767639053122,11.1862775634206
CELF1,10.953177590946,10.7663332688727
CELF1,10.5806350433305,9.74111985184574
DCAF7,9.19705695676949,10.00353956748
DCAF7,10.8669694287742,11.6236363519975
UBL4A,9.85952109812318,10.2221516029011
TNS1,11.052635665325,11.6792442296599
TNS1,11.3592551535336,10.9078398984351
YTHDF3,10.136897781507,10.6020156647403
HMGCS1,8.61839761035255,9.46890543385231
PANK3,9.60680612565369,9.07931897053852
SSH1,9.67649203675931,10.8946387704081
SSH1,11.2830301967955,11.6056016458124
CORO1B,7.87419728955647,7.95993517114793
EHBP1L1,7.87177720120577,8.46376759690866
PIK3IP1,10.8928460068438,11.3093420759842
PIK3IP1,9.89511105264618,10.6523644030704
ARMC6,11.0915012036159,11.6516185142732
G6PC3,9.05293956080173,9.77458212782767
MAN1A1,8.77218128499835,8.13365523229363
ADSS,8.89005770497112,8.81516680093617
PCIF1,11.3894159929945,11.4024598731079
JMJD1C,8.68021154003337,7.40836922998661
R3HDM4,10.1841504596721,9.97560832901728
UGCG,7.53491725235247,7.53519241280866
FAM46A,9.4275868594487,9.5176278639815
HDLBP,11.1703003710634,11.2421402700313
SFPQ,9.92085360262192,8.28749865369612
SPSB3,9.39132832282651,10.2594676423152
RPE,10.0453143881592,10.0637865285992
MPHOSPH8,7.64239857466426,8.2901825635556
PPP2R2D,10.2180907263423,11.0096633405194
ELK3,8.67719356022092,7.87633548070671
SUPT20H,9.0284385244104,10.3572926960773
RPL22,12.7198378920113,11.8337850095938
BRD7,8.07438313976366,8.47848095863329
RITA1,11.7437402821232,11.9075531019951
KDM7A,9.02422037883306,10.1777561601852
MICALL1,10.4466696532514,10.8161547059201
DDX27,9.81641401012508,9.84782609153412
DNAJC10,7.25972314838145,8.80417682671399
DNAJC10,7.78899903783688,8.1688563510124
WIZ,10.337735031422,11.2127783235881
WIZ,9.46162581766618,9.79783473546641
WIZ,9.2786634014856,9.91869052131212
C6orf120,8.05990018926582,9.56688627363045
C6orf120,11.2073801638588,11.4433392438992
PGM3,10.6817650924654,10.8155944713609
RHOT2,8.63736184193272,9.15510320086331
LDLRAP1,8.44993797195776,9.01111211224942
TMA7,11.1468229211444,10.5065692283854
RAB6B,12.1245735528039,12.4975434574559
DOCK6,7.70605866219264,9.02078003334321
DOCK6,9.49526488246163,9.3016359551221
NTRK2,11.5747825068024,11.511240598052
NTRK2,9.89888026677872,9.02439764124575
OXLD1,8.98650088893401,9.52146771421286
RPS2,13.1795825107609,12.4984163800527
CHPF2,8.40958443967453,9.29299910618836
FAAP100,8.37203968185513,8.79521231951333
NEFL,9.57759486247329,9.16542268650326
SHTN1,8.26801034761117,9.01183825979609
NRBF2,7.13282923234367,7.38539896377886
NEFL,8.24385849051814,8.56856540023242
SETD5,9.42098820328607,10.4614424570485
TRABD,7.7205511964158,8.59560661939238
RAB9A,8.84053303662725,8.71511047192216
RANBP10,10.387048453753,10.9052093187161
RAB15,9.421989406331,9.82184758663398
PGAP3,9.00965166195029,9.8118087247041
FBXO42,11.9368585762446,12.2454825271721
FBXO42,12.3727561323744,12.9950187244713
ADGRA2,10.9571742815085,11.4215198610305
ABHD2,7.50496065100077,7.69879287817385
PHF11,10.8787403189994,10.9294535575809
DOLPP1,11.5753499385717,12.1287882256574
INTS5,8.81964870191334,9.26249154468356
RAB35,9.99254747204363,10.784850569907
KAT8,11.2306806974382,12.4830004515185
KANSL2,10.5479544847289,11.1379285517764
SGF29,9.71170775330842,9.9379092796371
C5orf30,8.71108144266689,9.4589986761852
MARCH8,9.21579049641928,9.20289100393186
ANGEL2,8.8282582121443,9.67351872671887
ANGEL2,9.06732138953182,9.94084384977714
RBCK1,11.6465135059528,10.5171416227979
MVB12B,8.79818873183223,8.19825401153497
TNPO1,11.7078334296008,11.399525628229
RAP2A,10.1294499678554,11.5556742000537
LUZP1,10.8631018177762,11.6884530540341
LUZP1,11.3221532433805,11.943234129631
DTX3,10.0429938930522,10.9037039739464
TRAPPC9,9.04409334418849,9.93673380886167
KLHL22,7.64630404735359,8.24243670194831
KLHL22,7.19531809392668,7.3483085642896
UBAP2,11.5155025123197,11.8482175316906
PTPRE,9.35958437788762,10.0067660073968
KLF4,11.2021847803558,10.1111082024072
TLDC1,10.2812391568713,10.5289070703823
SPCS3,10.6640912790471,9.77703798185418
CLPB,8.63053864650504,8.77337166313315
CASKIN2,11.2919761887684,12.02384574478
SMIM10L1,10.2353055434173,10.7526012478005
ZGPAT,8.54555412681311,9.94625739798015
DCAF15,7.93260958317574,8.72811076852736
DCAF15,8.54987911234304,9.1238889284856
NOMO2,11.9404602627492,12.6731906399206
PKP1,10.1775648144022,10.4202380772743
SDHAF1,11.3506074933741,11.8755434852548
MINDY1,11.1909972275711,11.6024501008537
TJAP1,9.02539260761536,9.22419735755607
TBC1D12,9.14726807092879,9.47482338958181
SYT13,11.0599524735665,11.5732986779279
ARRB1,10.528551411012,10.6960666805656
MIER2,10.6618667507046,11.2567770363778
MIER2,12.1437338149857,12.618101842634
ORAI3,10.3587621076147,11.5533719223733
TMEM268,9.02773586165629,10.0545952319716
TFEB,10.407905231177,11.1139138914688
N4BP1,10.1575001155821,10.6458959705905
PAIP2B,8.09816208342284,9.90778751063736
ZNF512B,7.46325175072836,8.2204679000089
EHD2,12.778261880325,13.4186384783787
TFG,8.4129050372578,10.1610963785041
RARRES1,7.79733168669374,7.62104868909755
ZNF143,9.19595074022084,9.26512342390327
KIAA1324,10.1445624223127,9.45342708741863
HLA-F,10.4474964078479,10.6172505306985
IRGQ,10.0538819149587,10.5267572421012
C2orf68,9.72978803009584,9.11923224898578
CALML4,8.45759779348266,9.12226003365482
FAM174B,9.31201720653851,9.57749608233464
CLIC4,11.0433004449933,11.6909861184868
TMEM8A,8.08814149419701,8.08767104217081
PKNOX1,8.11823851059752,8.23252143558109
MECOM,8.50225073488004,9.36778500960575
DENND2A,8.6474617934839,9.03834501620453
DENND2A,8.06938597364766,8.20092902938003
WHRN,8.48618261788311,8.92227973655425
CC2D1A,9.16635411982396,9.92047510739154
KCTD13,9.95140269235511,11.5301447887629
ZNF335,9.96082192865892,11.1612980595178
H6PD,10.9786386424527,11.2976406915615
ADCK2,10.9886133649304,11.4069829092272
ADCK2,7.78852334339048,8.28400978917844
MOSPD2,12.2686588227124,12.6155063700939
HIGD1A,9.67214495261846,9.04194149742193
TRIM52,7.99903626208708,8.52653603251747
PDPN,7.34281137499157,8.15151121266252
N4BP2L2,10.8715969171513,9.74145476260785
COL8A2,9.27695086788849,9.92759191102057
SHISAL1,11.020701889536,11.2924733657233
GPR153,9.55405520385315,9.91898810243072
CYLD,8.7845800198845,8.88279307792011
FAM131A,10.2655037261198,10.4139070685525
CYLD,9.58274250366897,9.30529588169165
TRMT61A,10.7139015901419,11.2446396146908
RNFT2,11.2786814947609,11.9999167990312
RNFT2,7.57639725738526,8.22769925454658
ETV1,8.46142727776432,9.51570474096198
ETV1,8.7796235826493,8.20895637138079
CCDC28B,9.10070198567098,10.2816579414049
SIRT3,10.7908368185718,11.455051699035
SYN1,11.4712177198779,12.1238833601142
RANBP1,9.48075490788604,10.2182816486117
NEFL,9.11326846375093,8.57652672153341
GRSF1,10.8745200013166,11.0922707361944
CDK17,10.7257066939539,10.1392628430578
HNRNPA1,8.49511048236997,8.4297512056088
SLC25A37,8.50148579980538,9.00214233459645
CADM3,9.708646107291,11.0020863046152
GPSM2,7.42207670678195,7.91306863689428
NPM1,12.4124638761282,12.9771839890289
ZMIZ2,9.5447011286099,10.9996222211217
CSPP1,7.7735644430306,8.78571719686066
IL17RC,10.511653484428,11.2062596912166
ABHD11,9.90968300579799,10.7731093536699
ACACB,10.2150599913076,10.3780391122855
RBM12B,12.2257796851079,12.8579739581582
PHF7,8.64695704237577,8.47125956707801
SEH1L,9.57998672826301,8.33099040615797
GLRX5,11.6033479537574,11.7529926327415
NLGN4X,8.14390055900733,8.38146618897648
DALRD3,8.58240553048739,10.1478069904673
EOGT,7.3963484540945,7.01757660955265
MRPL41,11.1720521262254,11.8294309119302
SYNRG,11.6615997747416,12.0085209895454
MED16,8.48745819027915,9.35313194155851
YIPF2,10.0251263073719,10.1296382719721
RPUSD2,8.76348722805779,9.25479712966535
PAOX,8.23623921021102,8.84949553091829
GUCY1A1,12.675978979078,13.1089758471812
RPL38,9.4582879347248,9.88862534243331
FLJ42627,10.489747324287,11.9718897406761
FBXO41,7.97435037696954,9.37153536301758
C9orf116,9.423590286223,10.2146441258516
IL17RC,8.00472731598508,8.33904597298762
KLHL22,9.19262927509456,9.93158004557677
UBE2D4,8.83194371062546,10.7298448523601
EMX2,7.83081147240747,8.66099389737191
TMEM80,10.2083699444848,10.7219226816434
TRMT5,11.6220973823815,11.9502875221978
MMP24OS,9.87183556351555,10.4416617855884
OSER1,9.64617311259662,10.0484806237752
GNA11,7.5131445523825,8.19959147172977
LRCH4,11.8848953284561,12.0351303002903
PDK3,11.480083090833,11.903868212495
WLS,9.24677953336823,8.43430754750493
FAM110B,11.4944053831273,11.6728512756304
RAB2A,11.9749162719917,12.2629063645991
CLCN7,8.6474617934839,9.07458474626725
UBE2H,11.4246384723247,12.0688668614341
ZNF587B,9.64139093311663,10.7454758355338
TULP3,8.6398877928378,9.07931897053852
GPR137,10.8284535149158,11.3757257369123
NXPH4,9.2662191848371,10.2455126157992
ZNF771,8.00398472772309,8.21832573640493
PAX5,7.78139388424573,8.87348730996389
NOL11,10.1236450678439,9.83607348440175
SDF4,6.92590453675835,7.04237691981495
